Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-06-25,88.0,91.36,87.8,90.56,1917100.0,0.0,1.0,88.0,91.36,87.8,90.56,1917100.0
2014-06-24,90.19,90.54,87.15,87.69,2237800.0,0.0,1.0,90.19,90.54,87.15,87.69,2237800.0
2014-06-23,90.38,91.51,89.12,91.41,1241400.0,0.0,1.0,90.38,91.51,89.12,91.41,1241400.0
2014-06-20,89.47,90.69,88.301,89.79,1729600.0,0.0,1.0,89.47,90.69,88.301,89.79,1729600.0
2014-06-19,90.69,90.69,88.3,89.05,1072300.0,0.0,1.0,90.69,90.69,88.3,89.05,1072300.0
2014-06-18,91.49,93.33,88.88,90.34,2891900.0,0.0,1.0,91.49,93.33,88.88,90.34,2891900.0
2014-06-17,90.0,92.235,88.88,90.26,1159800.0,0.0,1.0,90.0,92.235,88.88,90.26,1159800.0
2014-06-16,88.19,90.3,87.18,89.9,1385500.0,0.0,1.0,88.19,90.3,87.18,89.9,1385500.0
2014-06-13,85.33,88.39,84.5,87.95,1617500.0,0.0,1.0,85.33,88.39,84.5,87.95,1617500.0
2014-06-12,84.01,85.9,83.5,84.69,1154600.0,0.0,1.0,84.01,85.9,83.5,84.69,1154600.0
2014-06-11,81.66,84.47,81.12,83.84,915800.0,0.0,1.0,81.66,84.47,81.12,83.84,915800.0
2014-06-10,83.0,83.656,81.37,82.33,581700.0,0.0,1.0,83.0,83.656,81.37,82.33,581700.0
2014-06-09,81.43,82.25,80.06,82.0,748500.0,0.0,1.0,81.43,82.25,80.06,82.0,748500.0
2014-06-06,79.94,81.51,79.38,81.09,935500.0,0.0,1.0,79.94,81.51,79.38,81.09,935500.0
2014-06-05,78.64,79.87,77.53,79.24,821100.0,0.0,1.0,78.64,79.87,77.53,79.24,821100.0
2014-06-04,78.36,79.76,77.01,78.54,845800.0,0.0,1.0,78.36,79.76,77.01,78.54,845800.0
2014-06-03,76.08,78.49,75.58,78.3,943300.0,0.0,1.0,76.08,78.49,75.58,78.3,943300.0
2014-06-02,76.99,78.47,75.3513,76.11,1245900.0,0.0,1.0,76.99,78.47,75.3513,76.11,1245900.0
2014-05-30,75.54,75.95,74.3,75.48,1019800.0,0.0,1.0,75.54,75.95,74.3,75.48,1019800.0
2014-05-29,71.56,75.93,70.86,75.02,1460700.0,0.0,1.0,71.56,75.93,70.86,75.02,1460700.0
2014-05-28,71.45,71.93,70.26,71.39,685000.0,0.0,1.0,71.45,71.93,70.26,71.39,685000.0
2014-05-27,72.85,73.15,70.36,71.47,885600.0,0.0,1.0,72.85,73.15,70.36,71.47,885600.0
2014-05-23,72.84,74.32,72.61,72.78,664200.0,0.0,1.0,72.84,74.32,72.61,72.78,664200.0
2014-05-22,72.8,74.2,72.25,73.03,604200.0,0.0,1.0,72.8,74.2,72.25,73.03,604200.0
2014-05-21,70.78,73.2,70.78,72.71,935100.0,0.0,1.0,70.78,73.2,70.78,72.71,935100.0
2014-05-20,71.23,71.66,69.48,70.16,548900.0,0.0,1.0,71.23,71.66,69.48,70.16,548900.0
2014-05-19,70.38,71.7991,70.2,71.15,559700.0,0.0,1.0,70.38,71.7991,70.2,71.15,559700.0
2014-05-16,69.63,70.73,67.64,70.67,736400.0,0.0,1.0,69.63,70.73,67.64,70.67,736400.0
2014-05-15,72.05,72.05,67.72,69.43,1684700.0,0.0,1.0,72.05,72.05,67.72,69.43,1684700.0
2014-05-14,73.77,74.46,71.76,72.02,813000.0,0.0,1.0,73.77,74.46,71.76,72.02,813000.0
2014-05-13,73.23,74.4299,72.25,73.73,955600.0,0.0,1.0,73.23,74.4299,72.25,73.73,955600.0
2014-05-12,71.68,74.755,71.01,72.72,1706500.0,0.0,1.0,71.68,74.755,71.01,72.72,1706500.0
2014-05-09,70.28,73.08,70.11,71.24,904500.0,0.0,1.0,70.28,73.08,70.11,71.24,904500.0
2014-05-08,72.59,75.0,70.78,71.7599,2311400.0,0.0,1.0,72.59,75.0,70.78,71.7599,2311400.0
2014-05-07,73.72,76.5,71.601,75.72,1760300.0,0.0,1.0,73.72,76.5,71.601,75.72,1760300.0
2014-05-06,73.39,73.99,72.666,73.245,890900.0,0.0,1.0,73.39,73.99,72.666,73.245,890900.0
2014-05-05,73.07,75.04,72.55,73.63,629800.0,0.0,1.0,73.07,75.04,72.55,73.63,629800.0
2014-05-02,71.95,74.29,71.41,73.77,886500.0,0.0,1.0,71.95,74.29,71.41,73.77,886500.0
2014-05-01,72.04,73.54,70.31,71.27,686200.0,0.0,1.0,72.04,73.54,70.31,71.27,686200.0
2014-04-30,72.01,72.37,70.2,71.94,780200.0,0.0,1.0,72.01,72.37,70.2,71.94,780200.0
2014-04-29,71.52,73.01,71.08,72.22,836800.0,0.0,1.0,71.52,73.01,71.08,72.22,836800.0
2014-04-28,71.5,72.56,69.32,70.96,647800.0,0.0,1.0,71.5,72.56,69.32,70.96,647800.0
2014-04-25,75.28,75.28,71.131,71.44,1041800.0,0.0,1.0,75.28,75.28,71.131,71.44,1041800.0
2014-04-24,74.25,75.89,73.2001,75.42,848300.0,0.0,1.0,74.25,75.89,73.2001,75.42,848300.0
2014-04-23,74.37,75.18,73.37,73.89,641000.0,0.0,1.0,74.37,75.18,73.37,73.89,641000.0
2014-04-22,75.43,76.72,73.96,74.26,952200.0,0.0,1.0,75.43,76.72,73.96,74.26,952200.0
2014-04-21,74.02,74.65,71.865,74.52,982400.0,0.0,1.0,74.02,74.65,71.865,74.52,982400.0
2014-04-17,70.7,74.14,70.545,73.34,910900.0,0.0,1.0,70.7,74.14,70.545,73.34,910900.0
2014-04-16,70.16,71.56,69.24,70.49,876500.0,0.0,1.0,70.16,71.56,69.24,70.49,876500.0
2014-04-15,68.93,70.47,66.82,69.08,1323400.0,0.0,1.0,68.93,70.47,66.82,69.08,1323400.0
2014-04-14,68.44,70.99,68.0001,70.12,1028000.0,0.0,1.0,68.44,70.99,68.0001,70.12,1028000.0
2014-04-11,65.3,70.72,64.5,67.6,2507100.0,0.0,1.0,65.3,70.72,64.5,67.6,2507100.0
2014-04-10,68.0,68.34,64.43,65.63,823300.0,0.0,1.0,68.0,68.34,64.43,65.63,823300.0
2014-04-09,67.37,68.87,66.62,68.06,722000.0,0.0,1.0,67.37,68.87,66.62,68.06,722000.0
2014-04-08,65.17,67.06,64.4,66.6,873500.0,0.0,1.0,65.17,67.06,64.4,66.6,873500.0
2014-04-07,66.7,66.79,64.05,65.17,1101200.0,0.0,1.0,66.7,66.79,64.05,65.17,1101200.0
2014-04-04,68.41,69.68,66.37,67.25,657400.0,0.0,1.0,68.41,69.68,66.37,67.25,657400.0
2014-04-03,68.88,69.68,67.01,67.91,903100.0,0.0,1.0,68.88,69.68,67.01,67.91,903100.0
2014-04-02,66.48,69.4,66.13,68.97,921400.0,0.0,1.0,66.48,69.4,66.13,68.97,921400.0
2014-04-01,67.3,68.65,65.0,66.41,1014200.0,0.0,1.0,67.3,68.65,65.0,66.41,1014200.0
2014-03-31,70.36,70.989,67.0,67.31,1576600.0,0.0,1.0,70.36,70.989,67.0,67.31,1576600.0
2014-03-28,68.34,69.9,67.56,69.7,1465600.0,0.0,1.0,68.34,69.9,67.56,69.7,1465600.0
2014-03-27,65.21,68.9,64.87,68.04,910700.0,0.0,1.0,65.21,68.9,64.87,68.04,910700.0
2014-03-26,64.91,66.08,63.96,64.89,746600.0,0.0,1.0,64.91,66.08,63.96,64.89,746600.0
2014-03-25,64.27,64.95,63.02,64.29,496700.0,0.0,1.0,64.27,64.95,63.02,64.29,496700.0
2014-03-24,64.54,64.9,62.19,64.14,686400.0,0.0,1.0,64.54,64.9,62.19,64.14,686400.0
2014-03-21,65.26,66.105,64.03,64.22,851300.0,0.0,1.0,65.26,66.105,64.03,64.22,851300.0
2014-03-20,64.27,66.13,63.041,65.19,841100.0,0.0,1.0,64.27,66.13,63.041,65.19,841100.0
2014-03-19,65.6,65.97,64.07,64.4,683100.0,0.0,1.0,65.6,65.97,64.07,64.4,683100.0
2014-03-18,64.02,65.75,63.96,65.68,595400.0,0.0,1.0,64.02,65.75,63.96,65.68,595400.0
2014-03-17,64.13,64.96,63.45,63.93,580400.0,0.0,1.0,64.13,64.96,63.45,63.93,580400.0
2014-03-14,63.43,64.33,63.02,63.58,508700.0,0.0,1.0,63.43,64.33,63.02,63.58,508700.0
2014-03-13,64.35,64.46,62.63,63.36,800100.0,0.0,1.0,64.35,64.46,62.63,63.36,800100.0
2014-03-12,61.62,63.52,60.76,63.16,811200.0,0.0,1.0,61.62,63.52,60.76,63.16,811200.0
2014-03-11,62.92,64.44,60.407,62.01,1085100.0,0.0,1.0,62.92,64.44,60.407,62.01,1085100.0
2014-03-10,63.83,63.96,61.01,63.03,852400.0,0.0,1.0,63.83,63.96,61.01,63.03,852400.0
2014-03-07,63.23,64.13,62.52,63.88,591100.0,0.0,1.0,63.23,64.13,62.52,63.88,591100.0
2014-03-06,63.95,64.7,62.22,62.76,854300.0,0.0,1.0,63.95,64.7,62.22,62.76,854300.0
2014-03-05,65.52,65.926,63.07,64.04,685800.0,0.0,1.0,65.52,65.926,63.07,64.04,685800.0
2014-03-04,65.03,66.14,64.765,65.48,667900.0,0.0,1.0,65.03,66.14,64.765,65.48,667900.0
2014-03-03,63.89,65.38,63.506,64.41,709400.0,0.0,1.0,63.89,65.38,63.506,64.41,709400.0
2014-02-28,64.14,64.71,63.68,64.33,1029700.0,0.0,1.0,64.14,64.71,63.68,64.33,1029700.0
2014-02-27,64.44,65.35,63.62,63.89,742900.0,0.0,1.0,64.44,65.35,63.62,63.89,742900.0
2014-02-26,63.9,65.119,61.91,64.54,884300.0,0.0,1.0,63.9,65.119,61.91,64.54,884300.0
2014-02-25,65.58,65.58,62.828,63.74,1470100.0,0.0,1.0,65.58,65.58,62.828,63.74,1470100.0
2014-02-24,64.34,68.0,64.31,64.8,1941000.0,0.0,1.0,64.34,68.0,64.31,64.8,1941000.0
2014-02-21,63.98,64.42,62.93,63.99,3257700.0,0.0,1.0,63.98,64.42,62.93,63.99,3257700.0
2014-02-20,60.9,62.89,60.23,62.67,1073300.0,0.0,1.0,60.9,62.89,60.23,62.67,1073300.0
2014-02-19,61.49,62.54,60.4014,61.04,764900.0,0.0,1.0,61.49,62.54,60.4014,61.04,764900.0
2014-02-18,59.67,61.87,58.44,61.02,1333600.0,0.0,1.0,59.67,61.87,58.44,61.02,1333600.0
2014-02-14,58.97,59.83,58.0,59.65,876300.0,0.0,1.0,58.97,59.83,58.0,59.65,876300.0
2014-02-13,57.52,59.32,56.66,58.89,842900.0,0.0,1.0,57.52,59.32,56.66,58.89,842900.0
2014-02-12,58.97,59.84,57.8,57.97,795400.0,0.0,1.0,58.97,59.84,57.8,57.97,795400.0
2014-02-11,57.45,59.215,56.07,58.91,717100.0,0.0,1.0,57.45,59.215,56.07,58.91,717100.0
2014-02-10,57.23,58.65,56.0,57.52,914600.0,0.0,1.0,57.23,58.65,56.0,57.52,914600.0
2014-02-07,57.2,59.0,55.01,56.72,1298000.0,0.0,1.0,57.2,59.0,55.01,56.72,1298000.0
2014-02-06,53.1,55.409,53.1,53.77,1109300.0,0.0,1.0,53.1,55.409,53.1,53.77,1109300.0
2014-02-05,51.54,53.05,50.4,52.96,723300.0,0.0,1.0,51.54,53.05,50.4,52.96,723300.0
2014-02-04,50.32,52.62,50.32,51.64,429500.0,0.0,1.0,50.32,52.62,50.32,51.64,429500.0
2014-02-03,51.98,52.56,49.5434,50.08,1003600.0,0.0,1.0,51.98,52.56,49.5434,50.08,1003600.0
2014-01-31,50.67,53.32,50.1,51.98,827100.0,0.0,1.0,50.67,53.32,50.1,51.98,827100.0
2014-01-30,49.14,51.55,49.14,51.37,1053200.0,0.0,1.0,49.14,51.55,49.14,51.37,1053200.0
2014-01-29,49.09,50.36,48.3,48.59,764900.0,0.0,1.0,49.09,50.36,48.3,48.59,764900.0
2014-01-28,47.73,50.45,47.73,49.8,591900.0,0.0,1.0,47.73,50.45,47.73,49.8,591900.0
2014-01-27,48.75,49.8,47.26,47.54,596900.0,0.0,1.0,48.75,49.8,47.26,47.54,596900.0
2014-01-24,49.89,50.4,48.01,48.87,836800.0,0.0,1.0,49.89,50.4,48.01,48.87,836800.0
2014-01-23,51.11,51.37,49.52,50.44,978600.0,0.0,1.0,51.11,51.37,49.52,50.44,978600.0
2014-01-22,49.2,51.63,49.0,51.22,773300.0,0.0,1.0,49.2,51.63,49.0,51.22,773300.0
2014-01-21,48.61,49.58,47.69,49.08,717600.0,0.0,1.0,48.61,49.58,47.69,49.08,717600.0
2014-01-17,48.9,49.44,47.63,48.51,747300.0,0.0,1.0,48.9,49.44,47.63,48.51,747300.0
2014-01-16,48.02,48.8799,47.25,48.61,503600.0,0.0,1.0,48.02,48.8799,47.25,48.61,503600.0
2014-01-15,47.27,48.76,47.208,48.02,925800.0,0.0,1.0,47.27,48.76,47.208,48.02,925800.0
2014-01-14,44.55,47.12,44.02,47.01,908300.0,0.0,1.0,44.55,47.12,44.02,47.01,908300.0
2014-01-13,46.03,47.14,44.05,44.43,817400.0,0.0,1.0,46.03,47.14,44.05,44.43,817400.0
2014-01-10,45.43,47.2,45.25,46.97,1066600.0,0.0,1.0,45.43,47.2,45.25,46.97,1066600.0
2014-01-09,47.66,48.07,44.85,45.52,1103300.0,0.0,1.0,47.66,48.07,44.85,45.52,1103300.0
2014-01-08,48.39,48.731,46.91,47.61,534800.0,0.0,1.0,48.39,48.731,46.91,47.61,534800.0
2014-01-07,48.8,50.04,47.92,48.39,727600.0,0.0,1.0,48.8,50.04,47.92,48.39,727600.0
2014-01-06,49.0,49.25,47.04,48.57,1434000.0,0.0,1.0,49.0,49.25,47.04,48.57,1434000.0
2014-01-03,51.23,52.3,48.01,49.18,1258300.0,0.0,1.0,51.23,52.3,48.01,49.18,1258300.0
2014-01-02,52.63,53.58,49.55,51.16,714300.0,0.0,1.0,52.63,53.58,49.55,51.16,714300.0
2013-12-31,51.85,53.75,51.56,52.882,611000.0,0.0,1.0,51.85,53.75,51.56,52.882,611000.0
2013-12-30,53.2,53.8,51.7201,51.93,598400.0,0.0,1.0,53.2,53.8,51.7201,51.93,598400.0
2013-12-27,52.8,53.833,52.04,53.34,377300.0,0.0,1.0,52.8,53.833,52.04,53.34,377300.0
2013-12-26,52.16,53.17,51.6,52.73,488200.0,0.0,1.0,52.16,53.17,51.6,52.73,488200.0
2013-12-24,52.02,52.385,51.67,52.02,300200.0,0.0,1.0,52.02,52.385,51.67,52.02,300200.0
2013-12-23,50.52,52.29,50.108,52.1,877300.0,0.0,1.0,50.52,52.29,50.108,52.1,877300.0
2013-12-20,49.99,51.28,49.49,50.79,1472400.0,0.0,1.0,49.99,51.28,49.49,50.79,1472400.0
2013-12-19,46.87,49.9,45.82,49.8,1047800.0,0.0,1.0,46.87,49.9,45.82,49.8,1047800.0
2013-12-18,46.02,47.92,45.38,46.34,751100.0,0.0,1.0,46.02,47.92,45.38,46.34,751100.0
2013-12-17,45.22,46.63,44.27,46.118,587700.0,0.0,1.0,45.22,46.63,44.27,46.118,587700.0
2013-12-16,45.16,46.19,44.66,45.49,499700.0,0.0,1.0,45.16,46.19,44.66,45.49,499700.0
2013-12-13,45.13,45.44,43.47,44.73,672000.0,0.0,1.0,45.13,45.44,43.47,44.73,672000.0
2013-12-12,45.42,46.37,44.78,44.96,386700.0,0.0,1.0,45.42,46.37,44.78,44.96,386700.0
2013-12-11,45.93,46.21,45.0,45.11,743000.0,0.0,1.0,45.93,46.21,45.0,45.11,743000.0
2013-12-10,45.21,47.49,45.15,46.0,753000.0,0.0,1.0,45.21,47.49,45.15,46.0,753000.0
2013-12-09,46.29,46.81,44.21,45.07,1388500.0,0.0,1.0,46.29,46.81,44.21,45.07,1388500.0
2013-12-06,50.53,50.81,45.835,46.18,1472900.0,0.0,1.0,50.53,50.81,45.835,46.18,1472900.0
2013-12-05,50.29,51.22,48.76,49.2,663500.0,0.0,1.0,50.29,51.22,48.76,49.2,663500.0
2013-12-04,50.0,51.33,49.55,50.45,561400.0,0.0,1.0,50.0,51.33,49.55,50.45,561400.0
2013-12-03,50.45,52.17,49.4,50.23,928700.0,0.0,1.0,50.45,52.17,49.4,50.23,928700.0
2013-12-02,49.92,51.114,49.05,50.37,527000.0,0.0,1.0,49.92,51.114,49.05,50.37,527000.0
2013-11-29,49.63,50.56,48.64,49.74,356800.0,0.0,1.0,49.63,50.56,48.64,49.74,356800.0
2013-11-27,51.45,52.08,49.32,50.06,639400.0,0.0,1.0,51.45,52.08,49.32,50.06,639400.0
2013-11-26,51.0,52.52,50.76,51.61,572700.0,0.0,1.0,51.0,52.52,50.76,51.61,572700.0
2013-11-25,51.54,51.81,48.9175,50.88,599700.0,0.0,1.0,51.54,51.81,48.9175,50.88,599700.0
2013-11-22,51.53,52.654,50.89,51.53,478300.0,0.0,1.0,51.53,52.654,50.89,51.53,478300.0
2013-11-21,48.98,52.27,48.98,51.74,686500.0,0.0,1.0,48.98,52.27,48.98,51.74,686500.0
2013-11-20,49.31,50.41,48.42,48.76,509600.0,0.0,1.0,49.31,50.41,48.42,48.76,509600.0
2013-11-19,50.38,50.7,48.5,48.82,908500.0,0.0,1.0,50.38,50.7,48.5,48.82,908500.0
2013-11-18,53.66,53.758,49.39,50.214,883500.0,0.0,1.0,53.66,53.758,49.39,50.214,883500.0
2013-11-15,53.25,53.62,52.64,53.53,245200.0,0.0,1.0,53.25,53.62,52.64,53.53,245200.0
2013-11-14,52.83,53.77,51.15,53.124,492000.0,0.0,1.0,52.83,53.77,51.15,53.124,492000.0
2013-11-13,52.54,53.7,52.09,53.15,1443600.0,0.0,1.0,52.54,53.7,52.09,53.15,1443600.0
2013-11-12,53.05,53.42,51.76,52.5,451700.0,0.0,1.0,53.05,53.42,51.76,52.5,451700.0
2013-11-11,53.7,53.89,53.09,53.29,572500.0,0.0,1.0,53.7,53.89,53.09,53.29,572500.0
2013-11-08,53.91,54.47,53.07,53.47,1044500.0,0.0,1.0,53.91,54.47,53.07,53.47,1044500.0
2013-11-07,55.07,56.0,50.5,54.0,4113200.0,0.0,1.0,55.07,56.0,50.5,54.0,4113200.0
2013-11-06,55.01,55.8925,52.32,53.46,1018100.0,0.0,1.0,55.01,55.8925,52.32,53.46,1018100.0
2013-11-05,58.53,58.705,53.6,55.14,1729800.0,0.0,1.0,58.53,58.705,53.6,55.14,1729800.0
2013-11-04,50.92,53.48,49.88,53.16,1067700.0,0.0,1.0,50.92,53.48,49.88,53.16,1067700.0
2013-11-01,51.42,51.95,48.19,50.64,910200.0,0.0,1.0,51.42,51.95,48.19,50.64,910200.0
2013-10-31,53.5,53.5,49.51,51.65,1503800.0,0.0,1.0,53.5,53.5,49.51,51.65,1503800.0
2013-10-30,54.0,54.67,53.25,53.71,733800.0,0.0,1.0,54.0,54.67,53.25,53.71,733800.0
2013-10-29,54.2,54.79,52.94,54.07,488200.0,0.0,1.0,54.2,54.79,52.94,54.07,488200.0
2013-10-28,53.73,54.81,52.76,53.52,505500.0,0.0,1.0,53.73,54.81,52.76,53.52,505500.0
2013-10-25,54.73,56.1596,53.01,53.32,772000.0,0.0,1.0,54.73,56.1596,53.01,53.32,772000.0
2013-10-24,49.44,54.065,49.12,54.0,1302500.0,0.0,1.0,49.44,54.065,49.12,54.0,1302500.0
2013-10-23,50.05,50.06,46.28,49.1,1767500.0,0.0,1.0,50.05,50.06,46.28,49.1,1767500.0
2013-10-22,53.37,53.96,50.17,50.32,643500.0,0.0,1.0,53.37,53.96,50.17,50.32,643500.0
2013-10-21,51.79,54.1732,51.05,52.75,863800.0,0.0,1.0,51.79,54.1732,51.05,52.75,863800.0
2013-10-18,50.64,52.39,50.25,52.18,800100.0,0.0,1.0,50.64,52.39,50.25,52.18,800100.0
2013-10-17,49.45,50.38,48.55,50.18,460600.0,0.0,1.0,49.45,50.38,48.55,50.18,460600.0
2013-10-16,47.18,50.475,47.18,49.52,795200.0,0.0,1.0,47.18,50.475,47.18,49.52,795200.0
2013-10-15,46.47,48.32,45.47,46.85,619400.0,0.0,1.0,46.47,48.32,45.47,46.85,619400.0
2013-10-14,44.5,46.65,43.92,46.52,474000.0,0.0,1.0,44.5,46.65,43.92,46.52,474000.0
2013-10-11,43.42,45.31,43.225,44.7,475300.0,0.0,1.0,43.42,45.31,43.225,44.7,475300.0
2013-10-10,43.94,44.92,43.47,43.68,350100.0,0.0,1.0,43.94,44.92,43.47,43.68,350100.0
2013-10-09,44.67,44.93,43.02,43.38,427500.0,0.0,1.0,44.67,44.93,43.02,43.38,427500.0
2013-10-08,45.74,45.97,43.45,44.56,830300.0,0.0,1.0,45.74,45.97,43.45,44.56,830300.0
2013-10-07,45.45,46.71,45.15,45.76,353800.0,0.0,1.0,45.45,46.71,45.15,45.76,353800.0
2013-10-04,43.82,47.36,43.681,46.01,646600.0,0.0,1.0,43.82,47.36,43.681,46.01,646600.0
2013-10-03,43.25,44.08,42.25,43.83,359300.0,0.0,1.0,43.25,44.08,42.25,43.83,359300.0
2013-10-02,43.1,43.86,42.18,43.22,491400.0,0.0,1.0,43.1,43.86,42.18,43.22,491400.0
2013-10-01,42.61,43.79,42.6065,43.42,332100.0,0.0,1.0,42.61,43.79,42.6065,43.42,332100.0
2013-09-30,42.47,43.18,42.04,42.64,307800.0,0.0,1.0,42.47,43.18,42.04,42.64,307800.0
2013-09-27,43.56,43.76,42.86,43.15,283100.0,0.0,1.0,43.56,43.76,42.86,43.15,283100.0
2013-09-26,42.81,44.056,42.81,43.98,331100.0,0.0,1.0,42.81,44.056,42.81,43.98,331100.0
2013-09-25,43.84,44.12,43.35,43.76,245900.0,0.0,1.0,43.84,44.12,43.35,43.76,245900.0
2013-09-24,44.25,44.64,43.5,43.63,449400.0,0.0,1.0,44.25,44.64,43.5,43.63,449400.0
2013-09-23,42.51,43.75,42.32,43.55,562300.0,0.0,1.0,42.51,43.75,42.32,43.55,562300.0
2013-09-20,43.97,44.51,41.88,42.78,1209100.0,0.0,1.0,43.97,44.51,41.88,42.78,1209100.0
2013-09-19,44.7,45.09,43.36,44.02,264600.0,0.0,1.0,44.7,45.09,43.36,44.02,264600.0
2013-09-18,45.05,45.38,43.74,44.67,441400.0,0.0,1.0,45.05,45.38,43.74,44.67,441400.0
2013-09-17,44.85,45.45,44.07,44.59,583900.0,0.0,1.0,44.85,45.45,44.07,44.59,583900.0
2013-09-16,46.47,46.51,44.38,44.82,492400.0,0.0,1.0,46.47,46.51,44.38,44.82,492400.0
2013-09-13,46.82,47.22,45.88,46.0,591000.0,0.0,1.0,46.82,47.22,45.88,46.0,591000.0
2013-09-12,45.68,46.9,45.3001,46.63,451900.0,0.0,1.0,45.68,46.9,45.3001,46.63,451900.0
2013-09-11,44.38,45.8,44.15,45.53,322800.0,0.0,1.0,44.38,45.8,44.15,45.53,322800.0
2013-09-10,44.51,45.0,43.73,44.38,270300.0,0.0,1.0,44.51,45.0,43.73,44.38,270300.0
2013-09-09,43.6,44.49,43.51,44.32,284600.0,0.0,1.0,43.6,44.49,43.51,44.32,284600.0
2013-09-06,43.94,43.99,42.92,43.42,403800.0,0.0,1.0,43.94,43.99,42.92,43.42,403800.0
2013-09-05,43.63,44.3,43.27,43.62,268500.0,0.0,1.0,43.63,44.3,43.27,43.62,268500.0
2013-09-04,42.71,44.38,42.06,43.35,1078600.0,0.0,1.0,42.71,44.38,42.06,43.35,1078600.0
2013-09-03,40.81,41.815,40.81,41.66,338000.0,0.0,1.0,40.81,41.815,40.81,41.66,338000.0
2013-08-30,40.5,41.01,39.42,40.24,397100.0,0.0,1.0,40.5,41.01,39.42,40.24,397100.0
2013-08-29,41.28,41.46,40.14,40.44,476200.0,0.0,1.0,41.28,41.46,40.14,40.44,476200.0
2013-08-28,40.14,41.75,40.1,41.5,389600.0,0.0,1.0,40.14,41.75,40.1,41.5,389600.0
2013-08-27,39.57,40.91,39.17,39.89,276200.0,0.0,1.0,39.57,40.91,39.17,39.89,276200.0
2013-08-26,40.33,41.25,39.55,40.0,352200.0,0.0,1.0,40.33,41.25,39.55,40.0,352200.0
2013-08-23,39.51,40.45,38.79,40.12,689700.0,0.0,1.0,39.51,40.45,38.79,40.12,689700.0
2013-08-22,39.32,39.92,38.86,39.35,233800.0,0.0,1.0,39.32,39.92,38.86,39.35,233800.0
2013-08-21,39.2,40.31,38.1,39.22,228600.0,0.0,1.0,39.2,40.31,38.1,39.22,228600.0
2013-08-20,39.27,39.72,38.45,39.28,254900.0,0.0,1.0,39.27,39.72,38.45,39.28,254900.0
2013-08-19,40.5,40.6,39.34,39.35,194700.0,0.0,1.0,40.5,40.6,39.34,39.35,194700.0
2013-08-16,39.88,40.97,39.5,40.5,547800.0,0.0,1.0,39.88,40.97,39.5,40.5,547800.0
2013-08-15,40.25,40.7,39.5,39.79,2670400.0,0.0,1.0,40.25,40.7,39.5,39.79,2670400.0
2013-08-14,41.9,42.03,40.33,40.45,974100.0,0.0,1.0,41.9,42.03,40.33,40.45,974100.0
2013-08-13,42.05,43.48,41.695,42.09,366000.0,0.0,1.0,42.05,43.48,41.695,42.09,366000.0
2013-08-12,42.02,42.5,41.0,42.08,250300.0,0.0,1.0,42.02,42.5,41.0,42.08,250300.0
2013-08-09,42.1,42.69,41.93,42.24,219000.0,0.0,1.0,42.1,42.69,41.93,42.24,219000.0
2013-08-08,42.28,43.55,41.8,42.09,324700.0,0.0,1.0,42.28,43.55,41.8,42.09,324700.0
2013-08-07,43.77,43.84,41.32,42.24,421900.0,0.0,1.0,43.77,43.84,41.32,42.24,421900.0
2013-08-06,42.98,43.09,40.92,42.2,308400.0,0.0,1.0,42.98,43.09,40.92,42.2,308400.0
2013-08-05,42.57,44.11,42.41,43.1,419500.0,0.0,1.0,42.57,44.11,42.41,43.1,419500.0
2013-08-02,42.44,43.52,41.6,42.65,509800.0,0.0,1.0,42.44,43.52,41.6,42.65,509800.0
2013-08-01,39.28,43.4,39.28,42.61,973200.0,0.0,1.0,39.28,43.4,39.28,42.61,973200.0
2013-07-31,37.96,39.3,37.3,38.18,149800.0,0.0,1.0,37.96,39.3,37.3,38.18,149800.0
2013-07-30,37.77,37.89,36.78,37.83,137400.0,0.0,1.0,37.77,37.89,36.78,37.83,137400.0
2013-07-29,37.5,37.82,36.95,37.67,82200.0,0.0,1.0,37.5,37.82,36.95,37.67,82200.0
2013-07-26,37.5,39.14,37.15,37.47,244100.0,0.0,1.0,37.5,39.14,37.15,37.47,244100.0
2013-07-25,37.26,38.24,37.1,37.75,222700.0,0.0,1.0,37.26,38.24,37.1,37.75,222700.0
2013-07-24,38.92,39.01,37.07,37.41,252800.0,0.0,1.0,38.92,39.01,37.07,37.41,252800.0
2013-07-23,39.9,40.0,38.67,38.79,182500.0,0.0,1.0,39.9,40.0,38.67,38.79,182500.0
2013-07-22,39.11,39.61,38.55,39.47,150900.0,0.0,1.0,39.11,39.61,38.55,39.47,150900.0
2013-07-19,38.15,39.8,37.37,39.36,348100.0,0.0,1.0,38.15,39.8,37.37,39.36,348100.0
2013-07-18,37.55,39.45,37.46,38.08,294500.0,0.0,1.0,37.55,39.45,37.46,38.08,294500.0
2013-07-17,37.19,38.87,37.19,37.66,207500.0,0.0,1.0,37.19,38.87,37.19,37.66,207500.0
2013-07-16,37.18,37.91,36.62,37.71,213300.0,0.0,1.0,37.18,37.91,36.62,37.71,213300.0
2013-07-15,37.2,37.83,36.23,37.27,243200.0,0.0,1.0,37.2,37.83,36.23,37.27,243200.0
2013-07-12,37.39,37.67,36.23,37.25,117800.0,0.0,1.0,37.39,37.67,36.23,37.25,117800.0
